_ID_,_VAL_
2426,0.18992728297692393
2427,0.48070424342928064
2428,0.657421864911592
2429,0.3526468334158611
2430,0.1766836729906136
2431,0.371099287034635
2432,0.556170598075294
2433,0.3862597917990894
2434,0.5413647080557609
2435,0.2668387775032019
2436,0.5676183238756194
2437,0.18099577317777155
2438,0.16742162104387293
2439,0.73330312065823
2440,0.09993443973531571
2441,0.3708460136127319
2442,0.25700583936776866
2443,0.5838186983071418
2444,0.3553566801615018
2445,0.27204934232435823
2446,0.2711743238916591
2447,0.15678292293800505
2448,0.4422087128311547
2449,0.28483783488116093
2450,0.578422196494921
2451,0.19770104403806282
2452,0.6864191306876464
2453,0.4009346250630291
2454,0.21391547838249203
2455,0.27576324831311433
2456,0.26184401585704026
2457,0.3256103300480492
2458,0.6336193000027774
2459,0.21582484056676046
2460,0.3029294682577375
2461,0.3447852488660123
2462,0.3065770084887035
2463,0.7123930831713505
2464,0.21073388405034593
2465,0.22668693902559486
2466,0.5605466196915379
2467,0.43085579429679266
2468,0.5314091086971031
2469,0.5434768523236027
2470,0.13637785264685304
2471,0.2648928517461599
2472,0.3780766738996202
2473,0.4362068662477945
2474,0.29203068096311735
2475,0.1314958234538103
2476,0.39029858348793334
2477,0.6105203670296195
2478,0.3337042303431343
2479,0.29918431070248014
2480,0.33042946513213717
2481,0.3445006441547901
2482,0.391241644170043
2483,0.8713255650257956
2484,0.31173246485512807
2485,0.41245297421141397
2486,0.36579809196657853
2487,0.40414941619407097
2488,0.46354668863935
2489,0.42428388216901286
2490,0.21899507493356268
2491,0.396443973013895
2492,0.2807369374081345
2493,0.3123806636453789
2494,0.23406005604775892
2495,0.6073964578176707
2496,0.31955385073617143
2497,0.37419346139536047
2498,0.3904096157194439
2499,0.2644266306327706
2500,0.18163580165555399
2501,0.5839763632303103
2502,0.48526311933737576
2503,0.31142361855988554
2504,0.8151038384484355
2505,0.344752577869733
2506,0.3901499031110874
2507,0.7054064361362954
2508,0.32541597598148186
2509,0.10981650600987783
2510,0.5990627141348164
2511,0.29101279209997344
2512,0.3334928213717454
2513,0.6441278975276281
2514,0.345314075288758
2515,0.14907199901087193
2516,0.11929863972846463
2517,0.41021358783176093
2518,0.403108617370895
2519,0.36476433198150876
2520,0.14847984357541846
2521,0.35216359502720584
2522,0.4605047239046981
2523,0.3461701150182028
2524,0.18641896260413793
2525,0.6037581434699546
2526,0.25263900958878427
2527,0.22599145529581954
2528,0.4227305063331145
2529,0.21979817388000283
2530,0.15734529852918339
2531,0.12491286768472892
2532,0.24499911149833437
2533,0.4285821429411705
2534,0.3750998752579052
2535,0.19738504689546432
2536,0.34558644673934585
2537,0.324278817381254
2538,0.2613796493744664
2539,0.2459704805577133
2540,0.21508616683998172
2541,0.30672442778932685
2542,0.14331345853597405
2543,0.4641354497383151
2544,0.21998111351262434
2545,0.24626181590409238
2546,0.27829427953793406
2547,0.2315107000455059
2548,0.26603838170057426
2549,0.5701387217881707
2550,0.3434932170809499
2551,0.6725078489087676
2552,0.5611732181978176
2553,0.3044676955210491
2554,0.7856512340293625
2555,0.4433251753192231
2556,0.3420477774035513
2557,0.44476533033579213
2558,0.2645223861237721
2559,0.15221327573039642
2560,0.20740486721700846
2561,0.26286129024188254
2562,0.4630467010601761
2563,0.25630290780032894
2564,0.34769527597493344
2565,0.2094380595735409
2566,0.2737108656246383
2567,0.3828725499989033
2568,0.6520610997041146
2569,0.3298433635828032
2570,0.22910492183588202
2571,0.2730509210021676
2572,0.5450471702975657
2573,0.1310522749677348
2574,0.429125749691724
2575,0.481551388782115
2576,0.4019626349528397
2577,0.9056766909495122
2578,0.3606817319090678
2579,0.333428407919374
2580,0.33966537038074934
2581,0.13549907859997892
2582,0.35839572613195225
2583,0.2721685220656487
2584,0.49938283499365743
2585,0.37730731689190433
2586,0.32858969274936717
2587,0.6703021061368417
2588,0.32196167269143455
2589,0.234905970085933
2590,0.1698416391673256
2591,0.8119585617938248
2592,0.3059744524061387
2593,0.4565396418086461
2594,0.25241800269582704
2595,0.2243074400324923
2596,0.3689477897697606
2597,0.5128794452728155
2598,0.38624706535213976
2599,0.3625360224617683
2600,0.3487048603659309
2601,0.39659561036452073
2602,0.4150511546652573
2603,0.41922276131905395
2604,0.39688505909226635
2605,0.27203033515331737
2606,0.7069984574227854
2607,0.25389163702066975
2608,0.3615715528322812
2609,0.26926778947314123
2610,0.5539792377518128
2611,0.20257693564447277
2612,0.24293180058497144
2613,0.3063704860632116
2614,0.2984135959714591
2615,0.5071545523264185
2616,0.19358218533882798
2617,0.6330743343251537
2618,0.4296686080073567
2619,0.4634540534445435
2620,0.3803291517504571
2621,0.42760102393986255
2622,0.26294352098803503
2623,0.35014162851933495
2624,0.21080007176641075
2625,0.7978013877720369
2626,0.37032712045653987
2627,0.20870491710750072
2628,0.4167622307799454
2629,0.38202144566918084
2630,0.17331876853659128
2631,0.35300831221905726
2632,0.4424470683526798
2633,0.2801611616173072
2634,0.31249708730632103
2635,0.37106274581523835
2636,0.4411098636303973
2637,0.2747255229864882
2638,0.3274276208421781
2639,0.3638637586796227
2640,0.5361996139888415
2641,0.2381986341779055
2642,0.2919335308796489
2643,0.25388873921948196
2644,0.3699678435594823
2645,0.2750569800076457
2646,0.8045680670773088
2647,0.5069377958664665
2648,0.29579023526539705
2649,0.5464339231158086
2650,0.1579207147853885
2651,0.3634009646754527
2652,0.5869471180097401
2653,0.40449108664729594
2654,0.3070444304044083
2655,0.2263913838706536
2656,0.2731967040380803
2657,0.5526386598474913
2658,0.8577754880456545
2659,0.7752609675348405
2660,0.24953202901676774
2661,0.2735941086342649
2662,0.3558061018136042
2663,0.33988717392706347
2664,0.6687499130315705
2665,0.38826528034672947
2666,0.49231075530115065
2667,0.3766444790157465
2668,0.29835397925762625
2669,0.3169863517249467
2670,0.2558830526345079
2671,0.3923768936748908
2672,0.36899754580131394
2673,0.5394571950021474
2674,0.5437517605228165
2675,0.12872062537268597
2676,0.2569595310279993
2677,0.7845040419125
2678,0.4455274359778967
2679,0.3345416645712088
2680,0.2745473557594178
2681,0.23977662880534276
2682,0.32898859036160755
2683,0.47235348231793617
2684,0.6314144586407252
2685,0.856885847479562
2686,0.7689200346691324
2687,0.3215275357982069
2688,0.24908962998356488
2689,0.2467125618902521
2690,0.3619407937521817
2691,0.4259178289289565
2692,0.49377523942181467
2693,0.2648352411692467
2694,0.2308967789793129
2695,0.6129736864509467
2696,0.3607916083387018
2697,0.2684855038579116
2698,0.16192021998580197
2699,0.16794755467064237
2700,0.3053391270518463
2701,0.30478331997577635
2702,0.19131809414008255
2703,0.7978185261188324
2704,0.18040517230029035
2705,0.6491935978467008
2706,0.20925109998422703
2707,0.30965092106404624
2708,0.34389717941115294
2709,0.2558983265408283
2710,0.35787101059648263
2711,0.28283344108650743
2712,0.2149264778509113
2713,0.5069925433474086
2714,0.33212490166984465
2715,0.5614946067588165
2716,0.6211541417122164
2717,0.34955075320844275
2718,0.32665296211452144
2719,0.2966042743437136
2720,0.27951199598239973
2721,0.1912112379665291
2722,0.4505376024690557
2723,0.29388844754690935
2724,0.36563889997220544
2725,0.608556747930085
2726,0.4487071250354378
2727,0.3204032143946543
2728,0.6800307661769172
2729,0.5234376525391685
2730,0.38530890713194
2731,0.45852473992210807
2732,0.4587763695888548
2733,0.26963437114520455
2734,0.4082780320776557
2735,0.2886732308434872
2736,0.258883755968947
2737,0.26657065216729436
2738,0.41140949366414387
2739,0.3511214618675539
2740,0.33620302335331365
2741,0.5715066061427516
2742,0.1573483211947663
2743,0.1724102858378505
2744,0.19317700523915515
2745,0.46928455113133316
2746,0.4574100913966498
2747,0.24433386283139163
2748,0.4873762608747676
2749,0.3471020638440465
2750,0.6603482813885333
2751,0.4391951439894575
2752,0.8261757968624268
2753,0.20102252433047788
2754,0.2415356290761767
2755,0.1260451402123941
2756,0.7064352285236869
2757,0.3787642185549722
2758,0.3447790728039971
2759,0.2229034605200774
2760,0.2830091788549424
2761,0.5708816626984579
2762,0.2980123863087264
2763,0.5911949401241948
2764,0.803888724320565
2765,0.43093683303358576
2766,0.4344219943260266
2767,0.17830000612832567
2768,0.6562880663861139
2769,0.5364766360081471
2770,0.2238698140458631
2771,0.30899475552088046
2772,0.6031157387516701
2773,0.3436527532196222
2774,0.5490515371348288
2775,0.19262820201794623
2776,0.4821365805578063
2777,0.390307383516933
2778,0.56012060652044
2779,0.6760868032932216
2780,0.8165772710493677
2781,0.23278746818708476
2782,0.19595852958973875
2783,0.48974685650175365
2784,0.8346366769202125
2785,0.40946994553233107
2786,0.521313519555872
2787,0.3321540410881936
2788,0.5420966039672352
2789,0.3051717251150595
2790,0.20367510447886747
2791,0.6967738677472515
2792,0.4297252094976256
2793,0.19638644867271315
2794,0.3002172526203679
2795,0.7674932893623234
2796,0.27210345133571545
2797,0.35132218637707446
2798,0.3664407821929962
2799,0.39637748781087945
2800,0.4690841388414445
2801,0.29809781689321313
2802,0.46025227765948484
2803,0.520896795702602
2804,0.37830057073813855
2805,0.5294835747676854
2806,0.4272018093876413
2807,0.272634410720137
2808,0.44686925584920006
2809,0.6478383557663887
2810,0.44708014018426456
2811,0.3015081743699075
2812,0.39601328497627686
2813,0.3357910249484978
2814,0.26008068970788367
2815,0.2662985516399796
2816,0.21943938519379266
2817,0.5900228620631994
2818,0.2798278884632602
2819,0.4942505087339131
2820,0.19495794351791157
2821,0.13991695382799935
2822,0.1700790421403542
2823,0.5567276267129283
2824,0.49528841730082873
2825,0.3141732840210864
2826,0.19382151251147303
2827,0.3891395389039982
2828,0.44588481946798164
2829,0.1980655530105924
2830,0.33622375566695195
2831,0.3712302562781664
2832,0.5897460374960554
2833,0.24192929016670905
2834,0.26443041654739646
2835,0.6907603083817584
2836,0.2769098832369255
2837,0.435590808208107
2838,0.258116268046887
2839,0.6845153483087603
2840,0.3058757103822899
2841,0.42360762548607434
2842,0.24521697771031464
2843,0.2659928506445631
2844,0.5346065634146587
2845,0.4249903317981254
2846,0.23082970475417935
2847,0.4996815681043602
2848,0.21587033527429744
2849,0.7905537536887011
2850,0.4934827129362989
2851,0.4311953466175837
2852,0.36831569490017857
2853,0.5392663116115555
2854,0.5264231501613265
2855,0.6862429713029794
2856,0.557606740426375
2857,0.3610301466130612
2858,0.37043595671639606
2859,0.28816446170203036
2860,0.23698229672871746
2861,0.45831649027984345
2862,0.3268066305680992
2863,0.2605356749054074
2864,0.24307198061858415
2865,0.5495807799873009
2866,0.40676390456695655
2867,0.5079736968580628
2868,0.435081765062864
2869,0.2824894449765483
2870,0.3071826475999053
2871,0.26221062262047734
2872,0.41164746509437744
2873,0.6917724221378843
2874,0.2244403835609471
2875,0.43771100364124627
2876,0.34337918021248515
2877,0.3463167095230657
2878,0.4427807077937518
2879,0.43217043274174627
2880,0.6334705974462795
2881,0.28486914644286904
2882,0.7384125802105527
2883,0.3267174141313077
2884,0.39962720333788226
2885,0.20957847434462523
2886,0.5127773058658172
2887,0.24799501531725704
2888,0.4626357851466317
2889,0.3048161285390832
2890,0.48152962364764884
2891,0.15630609392785877
2892,0.1833937775721603
2893,0.35305834837038813
2894,0.5457517845400934
2895,0.2957830952795606
2896,0.37541164473460864
2897,0.2992386089263097
2898,0.2771011011082167
2899,0.33716308747791857
2900,0.6123200259122192
2901,0.49198737636500445
2902,0.2964768226908243
2903,0.354906012007983
2904,0.31438811983336096
2905,0.18147548384795875
2906,0.3701525781861688
2907,0.28457585439371
2908,0.2831476191040358
2909,0.17665181082150505
2910,0.3799409064939808
2911,0.16744155787889808
2912,0.19746838056756272
2913,0.4248929295016056
2914,0.27314727691336504
2915,0.3421426129192069
2916,0.3859752509733415
2917,0.6152713734459929
2918,0.31637898835699024
2919,0.5897787388702878
2920,0.27247572975620227
2921,0.39924034467569103
2922,0.32532541334533943
2923,0.30953983022103576
2924,0.6360377685464191
2925,0.2985171086233711
2926,0.4167387043270099
2927,0.30825204700929754
2928,0.4198771386030049
2929,0.24408981907705646
2930,0.4279929579309524
2931,0.5334227582724391
2932,0.34636492569332444
2933,0.11122589968831817
2934,0.22962207632948642
2935,0.41607841184798433
2936,0.20647326948051362
2937,0.2565027770011824
2938,0.4360043319146949
2939,0.32778890846536
2940,0.5680338806999282
2941,0.4262944939055501
2942,0.2966197288172089
2943,0.1779864232658617
2944,0.3219875575194291
2945,0.6628905617592576
2946,0.31170008856842
2947,0.5208612046755132
2948,0.457441703790866
2949,0.1440399894383309
2950,0.27989531131523493
2951,0.4565306627452981
2952,0.5191183815297291
2953,0.31798612994325937
2954,0.26327582499521285
2955,0.44849650235366667
2956,0.23371389190584613
2957,0.24635974676579583
2958,0.2733227858589561
2959,0.23145226683548414
2960,0.24448883830843188
2961,0.3845446856837945
2962,0.14631169841923247
2963,0.6343176542478245
2964,0.15169366048179767
2965,0.5481918009130735
2966,0.3262522393979742
2967,0.13627910147018046
2968,0.6933187412788707
2969,0.40191178453438275
2970,0.4798820209461849
2971,0.2701366411586392
2972,0.2060423225449334
2973,0.6189494361172462
2974,0.5383007812002196
2975,0.1734807632924783
2976,0.4639204563354826
2977,0.4464314129475071
2978,0.379187956846733
2979,0.45309308717798713
2980,0.25392572514818157
2981,0.12663980190342816
2982,0.2629025280263228
2983,0.29309169203887114
2984,0.2727656700660304
2985,0.2728243052502094
2986,0.33733387656964753
2987,0.4866459832345309
2988,0.41090445039044404
2989,0.6322646063033588
2990,0.36198136017937554
2991,0.14429470932282473
2992,0.18651026140169732
2993,0.6732029372951478
2994,0.3267688412246669
2995,0.3496549981163085
2996,0.34967182535667407
2997,0.3121156576604921
2998,0.23358509637061128
2999,0.24247820626263925
3000,0.32108546582592634
3001,0.5630098861466953
3002,0.2791936476681669
3003,0.25596203026188047
3004,0.38537128724783887
3005,0.26324110408234247
3006,0.6698277884683714
3007,0.2028125949653562
3008,0.15317810202238252
3009,0.4142079606388245
3010,0.3546585510466314
3011,0.4471485506675302
3012,0.7125572751296816
3013,0.23703051711037942
3014,0.2862343087481383
3015,0.6296740583278877
3016,0.18763977339621923
3017,0.20459410422711216
3018,0.3135809497248776
3019,0.29965360620071124
3020,0.5505635347773675
3021,0.25385313513433916
3022,0.415229406329529
3023,0.4397577796640067
3024,0.24910174648913813
3025,0.42484200871677474
3026,0.36160794515373385
3027,0.6746691182259471
3028,0.6660305967173585
3029,0.442123152277526
3030,0.3955599396458173
3031,0.4318001038968079
3032,0.41934717656156195
3033,0.14672690879977923
3034,0.3035241672145588
3035,0.3050924792877793
3036,0.751171317681558
3037,0.12124319031859027
3038,0.3273769159737714
3039,0.3579170120120727
3040,0.2914431607410745
3041,0.31312629241401746
3042,0.2799831901710815
3043,0.26300974629175056
3044,0.5867660961914293
3045,0.3053600085926973
3046,0.21524169171546262
3047,0.27331779085085955
3048,0.2083405564366082
3049,0.15037831940098853
3050,0.09859735382125107
3051,0.2964643180269046
3052,0.18786196991491994
3053,0.6055393501936412
3054,0.2774517913107116
3055,0.5257117525463423
3056,0.3630052511741555
3057,0.2678523239365339
3058,0.6440615953018476
3059,0.3211809578161114
3060,0.41442979220886
3061,0.33416238963453726
3062,0.622236290181107
3063,0.7582052820196556
3064,0.2736935005990552
3065,0.48175492815179066
3066,0.4014498356820415
3067,0.20073443918579928
3068,0.5109232593143312
3069,0.38456267224871876
3070,0.4883786344750578
3071,0.3060730576744568
3072,0.20352610023792894
3073,0.2554507928858738
3074,0.678323231005528
3075,0.20097789959257256
3076,0.25935652665232967
3077,0.3122490111329711
3078,0.40014947462793615
3079,0.1391638488420962
3080,0.33406890805000494
3081,0.2897178415748208
3082,0.6107211034330372
3083,0.45601956984475545
3084,0.5708695114417103
3085,0.304431734947305
3086,0.4919829532815647
3087,0.6938503993833776
3088,0.3379455011872797
3089,0.3128833822605587
3090,0.7588036274294271
3091,0.28333832477162935
3092,0.3921221626692566
3093,0.326483553137988
3094,0.13904336069408302
3095,0.3542657632387819
3096,0.4434064625136227
3097,0.27887948166238696
3098,0.53936300399513
3099,0.2638447740520355
3100,0.2803012830580881
3101,0.4460038464701961
3102,0.23671879779222943
3103,0.2470025405495841
3104,0.5348830443624235
3105,0.322078852614907
3106,0.5795470225130162
3107,0.44408770366328365
3108,0.12861606960750746
3109,0.25420192716865536
3110,0.8790282054424017
3111,0.39565462893874737
3112,0.525171533267445
3113,0.3448927871128241
3114,0.2194997070422022
3115,0.46902730277987625
3116,0.3851916111178383
3117,0.25945892234563617
3118,0.5092358637094598
3119,0.29647439083051635
3120,0.2344812995243292
3121,0.5090723033391059
3122,0.23571690213463448
3123,0.19122330319817699
3124,0.4364813614528765
3125,0.37917883460020463
3126,0.19300485201334056
3127,0.5573296694234235
3128,0.22825900941226235
3129,0.44007137085177317
3130,0.2484595158865226
3131,0.2313698647028607
3132,0.15020204545352017
3133,0.41693218182462805
3134,0.18542767959545298
3135,0.5719274755016736
3136,0.6513049917262868
3137,0.36106524153914216
3138,0.28432489275887163
3139,0.228049641978325
3140,0.20676004067077314
3141,0.4911946794882862
3142,0.5694836180985051
3143,0.6727684250730217
3144,0.19856247541757827
3145,0.38088928972188457
3146,0.18655037377828246
3147,0.23186518672367984
3148,0.4300876799614848
3149,0.30308674393625634
3150,0.5401007746473024
3151,0.4096202968566938
3152,0.6708635975084719
3153,0.3428787383820164
3154,0.17226797292085713
3155,0.16758382491400411
3156,0.2937313501016414
3157,0.2743821744792206
3158,0.6511326161536594
3159,0.33288772534336464
3160,0.2823358557970851
3161,0.3484814828555898
3162,0.257609846936794
3163,0.379198601872927
3164,0.5350879596860441
3165,0.40157066484216397
3166,0.28294898734350316
3167,0.560724965802707
3168,0.31873671473554166
3169,0.25639155001668057
3170,0.40086725958248265
3171,0.14637163278813542
3172,0.39404208815379327
3173,0.29999629183085347
3174,0.5470872642675069
3175,0.4438882439807855
3176,0.4998955543817091
3177,0.4636006006318155
3178,0.3382506973513617
3179,0.17272763373188577
3180,0.1803895443469105
3181,0.3275289700859536
3182,0.2846912943726084
3183,0.16316219162387974
3184,0.2946306982040797
3185,0.3820239796328609
3186,0.28650163109470134
3187,0.1652644204146508
3188,0.29485077855429387
3189,0.45339231531023994
3190,0.43953024893733444
3191,0.4070386482038044
3192,0.4008846867238045
3193,0.26863333360668856
3194,0.594072435779434
3195,0.5278517543962098
3196,0.414501658207837
3197,0.2117401583301245
3198,0.44561010770458953
3199,0.27250401467934926
3200,0.35242951668655237
3201,0.6159576537485314
3202,0.3792791541171819
3203,0.44993626687747235
3204,0.48149289015474517
3205,0.15299525660366559
3206,0.27062029598374127
3207,0.6414670133915991
3208,0.21245773804500184
3209,0.2952758930666873
3210,0.5600491700468611
3211,0.3704661713376155
3212,0.23819383688885382
3213,0.13273456801389708
3214,0.28588642866196157
3215,0.6598702026547679
3216,0.27613437581747324
3217,0.4872981480511436
3218,0.21639562261616618
3219,0.30944819114603717
3220,0.12891387517354647
3221,0.6519347112143793
3222,0.5158619800217364
3223,0.2860457065566746
3224,0.20842739374592856
3225,0.21087786745263926
3226,0.3033695427762231
3227,0.30648339826531834
3228,0.3788312225815379
3229,0.3964177368616514
3230,0.29673608960004005
3231,0.44971495256358274
3232,0.4448752816325964
3233,0.7452895422521053
3234,0.5734528423189028
3235,0.4387777673333755
3236,0.3656340208054461
3237,0.36360165583857
3238,0.14019829041931645
3239,0.48048276495102027
3240,0.3584751008729732
3241,0.19564884503162994
3242,0.6121538454978932
3243,0.6341858312033612
3244,0.18976908658140365
3245,0.6584115306740133
3246,0.21257910989588855
3247,0.5876205874806258
3248,0.4697295271534152
3249,0.6337813581983525
3250,0.21178949980233294
3251,0.7540035359027382
3252,0.38761928870849643
3253,0.402145601958136
3254,0.40461780568628014
3255,0.4035066989860931
3256,0.1263932559498373
3257,0.5992834969900246
3258,0.28229823836821544
3259,0.44168607197862275
3260,0.23037506049091455
3261,0.290044373614562
3262,0.38069250796260706
3263,0.40426650372010275
3264,0.17935496691424552
3265,0.5375425244489994
3266,0.3545820157302403
3267,0.21272161063181977
3268,0.268825495541682
3269,0.24013330919430448
3270,0.3601923535335283
3271,0.19935745643121022
3272,0.5958052971705079
3273,0.43062022526901156
3274,0.30971469667030194
3275,0.44607109783662546
3276,0.18691936888311364
3277,0.14575831557194924
3278,0.20159021363546245
3279,0.3985869262054077
3280,0.49065945246446185
3281,0.3183442589872266
3282,0.3656993877977004
3283,0.18615574413075509
3284,0.26067955814788696
3285,0.27498904206171476
3286,0.85126640380245
3287,0.4903353750302271
3288,0.37086392076136265
3289,0.3121741707684105
3290,0.2668220470037089
3291,0.2630294796082893
3292,0.39845462999533515
3293,0.13168737010752327
3294,0.1714083445252027
3295,0.4132956327743848
3296,0.17119341465296395
3297,0.5875198622659964
3298,0.5233338357233132
3299,0.25946126717739976
3300,0.3623517466842181
3301,0.37425409755806716
3302,0.3800508608437022
3303,0.22681667321272128
3304,0.23351206253407397
3305,0.3972377002031529
3306,0.756857101014226
3307,0.13640225849281962
3308,0.2869891081728074
3309,0.5975194112957897
3310,0.29242068590765213
3311,0.3453420824310806
3312,0.5871926610241898
3313,0.15664485901093828
3314,0.5276150605008787
3315,0.2176796981999869
3316,0.49312089604245846
3317,0.6782811658927959
3318,0.18226070658450477
3319,0.3277276810271293
3320,0.5546428283430187
3321,0.3743660365088035
3322,0.4962030227406704
3323,0.26112475913866695
3324,0.20715590432631897
3325,0.6488361366414244
3326,0.4849950616107755
3327,0.8518956242498854
3328,0.262081596965525
3329,0.1409480699116213
3330,0.2710579626454404
3331,0.28464352954272826
3332,0.47191194531151454
3333,0.3497101183562872
3334,0.22268472568814174
3335,0.1997028920533102
3336,0.3243189754965731
3337,0.48867757676543155
3338,0.39904941281681594
3339,0.275139898618167
3340,0.3030314676748943
3341,0.16953797130143128
3342,0.3812617037730208
3343,0.3921038779176188
3344,0.3022954389897762
3345,0.6938156284700366
3346,0.2939081354300268
3347,0.5004094072830694
3348,0.36634832048980864
3349,0.6635027733109717
3350,0.15568486213663602
3351,0.44812068429050805
3352,0.14714788811068594
3353,0.3002542846218115
3354,0.45120617202963403
3355,0.4971615240713395
3356,0.21878000708284637
3357,0.695369804714385
3358,0.3405878620077493
3359,0.6531437125168853
3360,0.59059157673563
3361,0.2686616718283141
3362,0.27482647240126695
3363,0.6903731706031051
3364,0.5220489602607634
3365,0.16607989203774798
3366,0.3106415293443779
3367,0.48334413454694236
3368,0.4197934694623462
3369,0.28919816787724795
3370,0.24757963265622093
3371,0.29021470683173844
3372,0.7132985388725297
3373,0.3315637046658549
3374,0.4500763624512166
3375,0.39073171659917083
3376,0.3567344329081892
3377,0.17152819149737508
3378,0.3466394450077136
3379,0.20091300287536712
3380,0.2723768585674834
3381,0.4771339018623727
3382,0.6040266465321128
3383,0.5281691296921001
3384,0.5748295204780945
3385,0.305263733955619
3386,0.42255647109108074
3387,0.4371367520984333
3388,0.2432435841390176
3389,0.16926202466249396
3390,0.221635788820658
3391,0.5307718123090361
3392,0.5799742336594412
3393,0.3983636852393553
3394,0.2516761580446972
3395,0.5697247592010175
3396,0.4938996822961853
3397,0.5044321822220623
3398,0.5011170175689537
3399,0.3247914051235744
3400,0.30500012169643687
3401,0.37332438826749603
3402,0.24571418145115204
3403,0.5197820678975786
3404,0.34034223325923163
3405,0.7450803677194666
3406,0.22923582856411706
3407,0.25945783506793146
3408,0.7080152114884145
3409,0.2737040705715521
3410,0.20645375668396784
3411,0.6984124186925531
3412,0.2589949285336387
3413,0.553918619461461
3414,0.256000078101472
3415,0.3178744542883821
3416,0.2395726944018929
3417,0.18972540529478016
3418,0.40670129449471837
3419,0.27555205505619196
3420,0.1716970464941806
3421,0.38333683235802674
3422,0.34198115641629323
3423,0.6064919660891406
3424,0.40137857597321636
3425,0.3128886290730912
3426,0.39424469220951663
3427,0.31592869813563906
3428,0.4971234435791056
3429,0.5169285911185746
3430,0.40297068755296006
3431,0.5221068472699074
3432,0.4896795033363215
3433,0.5511140322650477
3434,0.278321829009199
3435,0.25251436650251813
3436,0.35775283931270824
3437,0.1910611888769954
3438,0.4803610914961974
3439,0.4904573931543378
3440,0.2619246523599872
3441,0.2432489342570744
3442,0.15098537100884363
3443,0.38010270203675534
3444,0.3067664084982654
3445,0.4480152568778349
3446,0.5926547249910202
3447,0.20132532098908773
3448,0.2824276549531913
3449,0.17310648494158737
3450,0.47567703311842435
3451,0.5189495795714327
3452,0.3261596231916937
3453,0.29038695594028563
3454,0.23190672499868448
3455,0.09272473907240647
3456,0.32349498202643856
3457,0.33013880731150214
3458,0.2639265163695915
3459,0.2368826868302587
3460,0.36819763311409837
3461,0.5195629277322618
3462,0.3968708968820246
3463,0.08477140202218676
3464,0.32699509666910676
3465,0.1672230152325193
3466,0.18457804872339295
3467,0.3173836868826875
3468,0.5349694341143569
3469,0.22124586366357502
3470,0.2755028710070157
3471,0.36867692584995826
3472,0.1768353514541951
3473,0.6127082235204723
3474,0.34296497276215654
3475,0.2710658787976755
3476,0.35262041728226967
3477,0.3182932650874516
3478,0.4586418502957975
3479,0.23319403874734984
3480,0.2813715583995613
3481,0.6597144883782434
3482,0.4458843880638198
3483,0.33405399799086705
3484,0.296389294558126
3485,0.3118430056106578
3486,0.5312224714867914
3487,0.44782377191717604
3488,0.47017588494191315
3489,0.16726722927063162
3490,0.5720857528128829
3491,0.7340607764978138
3492,0.3017963957074986
3493,0.12701955655253422
3494,0.2996710399797692
3495,0.5983866979007618
3496,0.5949376939247866
3497,0.35382335440893126
3498,0.7205830155051067
3499,0.7505615633478955
3500,0.30962245426788954
3501,0.4422880352202284
3502,0.33429608307576614
3503,0.5840753244301933
3504,0.5022595137122872
3505,0.40765508822517516
3506,0.28908609612326125
3507,0.28879592875157634
3508,0.502974389930153
3509,0.6474930378702651
3510,0.5814703876641966
3511,0.377340180866747
3512,0.2980545484344702
3513,0.1814422541842089
3514,0.6323461494688318
3515,0.3536492057845799
3516,0.1905289197261322
3517,0.23040190250214226
3518,0.22418524662691744
3519,0.20893215354282196
3520,0.2906671125601212
3521,0.6386302003530562
3522,0.8600552718379653
3523,0.6078149326251112
3524,0.32604965047491463
3525,0.41910377185628367
3526,0.724252068389578
3527,0.29956418716308914
3528,0.3764500886109052
3529,0.16355791008666504
3530,0.7008270918972415
3531,0.36474631097107146
3532,0.20045508570107112
3533,0.27477409952823584
3534,0.654537802951095
3535,0.24121723498808523
3536,0.5794675835530498
3537,0.1309546626116727
3538,0.1831709078668718
3539,0.3501640088122691
3540,0.4600612117657988
3541,0.1641076760537565
3542,0.4317106945800293
3543,0.5499898055797514
3544,0.14949318273534778
3545,0.5469933889135754
3546,0.3589070093107127
3547,0.26180155218615553
3548,0.3021401139076607
3549,0.6738141041277417
3550,0.19706567822586607
3551,0.5965697572016564
3552,0.3505325435815879
3553,0.2741141041475945
3554,0.5288445852445511
3555,0.22918740720251035
3556,0.35340662159624125
3557,0.4012796029636311
3558,0.2587882230879694
3559,0.6432731615718472
3560,0.33686430672147394
3561,0.15416475634250373
3562,0.11263543323810887
3563,0.32217056910679975
3564,0.21920692307857692
3565,0.25414383872043744
3566,0.2375204440868744
3567,0.3177161785855197
3568,0.43081875851249896
3569,0.6060016609390365
3570,0.5581273507143545
3571,0.30754536742654615
3572,0.37576040502519514
3573,0.6399066912427709
3574,0.4781133519253896
3575,0.17420326803345698
3576,0.39496330205616614
3577,0.27982810372411027
3578,0.2443293419104242
3579,0.3153473118239815
3580,0.27225744441274957
3581,0.3277557572379839
3582,0.6850666119603317
3583,0.26062603232298076
3584,0.32206604147606416
3585,0.29320235849987963
3586,0.26558976759803465
3587,0.22058701417869508
3588,0.1852618997101098
3589,0.20838688137378283
3590,0.39865730429805385
3591,0.1955732325179918
3592,0.3307962505372717
3593,0.502097169478078
3594,0.3747717329367359
3595,0.2195737297253268
3596,0.2647242507153449
3597,0.2558344836082114
