_ID_,_VAL_
2435,0.6644230311560899
2436,0.6046204001411289
2437,0.666456925230466
2438,0.6457022304470748
2439,0.5144715570422623
2440,0.6594939930948173
2441,0.6599486915585975
2442,0.6707957970010524
2443,0.5923588814899654
2444,0.6003929181389235
2445,0.6179400286153258
2446,0.6756636662961805
2447,0.6505193812960548
2448,0.6200024521498311
2449,0.6447579413264825
2450,0.6097712827275448
2451,0.6020043286955072
2452,0.6372516796713655
2453,0.6743943659028189
2454,0.6441572308765418
2455,0.6115417058142031
2456,0.6078423318827766
2457,0.6313437599082318
2458,0.6141752251843188
2459,0.6113484944770183
2460,0.5984670506758467
2461,0.6273587103390819
2462,0.6350290626520402
2463,0.5161577535213862
2464,0.639198133999518
2465,0.6078381998000979
2466,0.6722177859847517
2467,0.6441567133067247
2468,0.705119097938122
2469,0.6500627849563955
2470,0.6488752105979925
2471,0.684072505601614
2472,0.6215580844739134
2473,0.6238174770774269
2474,0.6481018161765587
2475,0.654667861175842
2476,0.6449458234607685
2477,0.6210280598584179
2478,0.65922059937945
2479,0.63480018612555
2480,0.637607059902685
2481,0.6359450968761668
2482,0.6058468049761034
2483,0.25232910381670937
2484,0.6166819794568981
2485,0.6486690882261839
2486,0.6285661002767797
2487,0.599147102275532
2488,0.6180964388436908
2489,0.6557520942692853
2490,0.5675898330843049
2491,0.6652870390690809
2492,0.6430215861328824
2493,0.6284946900442021
2494,0.5613003603041908
2495,0.5930446290055015
2496,0.6650434038413057
2497,0.5836971656132476
2498,0.6005626480267435
2499,0.6231457223125554
2500,0.6329235265916615
2501,0.651719431270713
2502,0.5839077364335222
2503,0.6195115299370777
2504,0.488934417121723
2505,0.6581572621119347
2506,0.5959333036613014
2507,0.6125400508432212
2508,0.5615669623659426
2509,0.6706863023022832
2510,0.6802357203168545
2511,0.6689975741976673
2512,0.6378140430664212
2513,0.6280745514515574
2514,0.6601684980832967
2515,0.6313894504072411
2516,0.6663731103321318
2517,0.6005047625194935
2518,0.6163377907279346
2519,0.6432615080290857
2520,0.6373788904363931
2521,0.6494591055899812
2522,0.6667875997055319
2523,0.6337824595669543
2524,0.6315143572747203
2525,0.6731617512210409
2526,0.6714305966904706
2527,0.6605026665156117
2528,0.6335662125266109
2529,0.5905102291347203
2530,0.6093775340108897
2531,0.6509576645525528
2532,0.6606759950661513
2533,0.6398315462959446
2534,0.6158275216705742
2535,0.6153713302961114
2536,0.6245303002176146
2537,0.6249001226566756
2538,0.6427280854077814
2539,0.6342457246124147
2540,0.658391899401041
2541,0.6253929213294198
2542,0.6544318939459359
2543,0.629876253116575
2544,0.623963209588231
2545,0.630564605379332
2546,0.655551732718187
2547,0.6702681900866541
2548,0.6406526042664487
2549,0.6299562678117709
2550,0.6686559919916676
2551,0.6319191532144539
2552,0.6542189826257074
2553,0.6144083088067497
2554,0.5474082278867815
2555,0.5117951681678686
2556,0.6640814070461981
2557,0.6238956774622275
2558,0.647799028684718
2559,0.6618777003449168
2560,0.6680872122797241
2561,0.6213088417257029
2562,0.6236320046137959
2563,0.625951839287081
2564,0.6373827762491894
2565,0.5921893847602946
2566,0.5942689995684558
2567,0.6116738135155452
2568,0.5773027510101878
2569,0.6336819878601667
2570,0.6250548650306338
2571,0.6326516519182973
2572,0.6419773022923565
2573,0.6574440196703304
2574,0.6529204688999865
2575,0.63905074419884
2576,0.6409102340949109
2577,0.23198565946494937
2578,0.6470889498271677
2579,0.664701234233734
2580,0.6491191218116266
2581,0.6510577401468903
2582,0.6198251429356321
2583,0.5978199318326418
2584,0.6962648308808
2585,0.623432280614433
2586,0.6506713817423637
2587,0.5416464296798091
2588,0.650560426000181
2589,0.6408178637251519
2590,0.6264915608401456
2591,0.48122547177852626
2592,0.6344149144022865
2593,0.6482799681003926
2594,0.6491762868663538
2595,0.6339080288372874
2596,0.6439529525989931
2597,0.6210528822353767
2598,0.6574928109098321
2599,0.672591226186439
2600,0.6249658304968329
2601,0.6337781561159205
2602,0.613139786551684
2603,0.6450724203198114
2604,0.6424530785669327
2605,0.6405526846286121
2606,0.5875816954392475
2607,0.6131747611028426
2608,0.6722798144963759
2609,0.6675568119959513
2610,0.6402412649289271
2611,0.6562080937434345
2612,0.638926894790825
2613,0.6714549952031245
2614,0.6350633416351688
2615,0.6671735864526215
2616,0.6443559029057309
2617,0.6698747981558055
2618,0.6024435004601744
2619,0.6190164320706375
2620,0.6101571956118403
2621,0.6422544731638902
2622,0.6596117530260306
2623,0.5990581449700353
2624,0.5420542948139632
2625,0.512785533774968
2626,0.6347758463201485
2627,0.6345323153959243
2628,0.6159357240500333
2629,0.6763746355747782
2630,0.670973405240564
2631,0.6287586948066226
2632,0.6342894215062493
2633,0.6707302268142732
2634,0.6347652141177014
2635,0.6618013594627595
2636,0.6203944555168153
2637,0.6212377001692273
2638,0.620982078588244
2639,0.6695003803100289
2640,0.6161474153525245
2641,0.6600606369003978
2642,0.6532586029339295
2643,0.6303349585257447
2644,0.6405412456985711
2645,0.5989787327567718
2646,0.4725143599672993
2647,0.6257691657226845
2648,0.6420701148921637
2649,0.6057857790211306
2650,0.6607404777666539
2651,0.634252241032263
2652,0.6235260134746369
2653,0.6577276049662015
2654,0.6182898666329614
2655,0.6170480059724152
2656,0.6310302808197753
2657,0.6708696202008351
2658,0.3570250266629401
2659,0.3909416406965849
2660,0.6451849048199709
2661,0.6644180165908853
2662,0.6622640835947405
2663,0.6286887121283323
2664,0.5880507953781495
2665,0.6719998877106573
2666,0.6214144564931119
2667,0.6089531582471482
2668,0.6345174253012228
2669,0.6456125556793307
2670,0.6422645391597489
2671,0.6484260013469085
2672,0.6419409399177667
2673,0.6147571944721294
2674,0.62783340139043
2675,0.6385251631212109
2676,0.6550844337037197
2677,0.46762608704966235
2678,0.6853191827615478
2679,0.625589870244097
2680,0.6824213088946864
2681,0.6496611713996042
2682,0.6558921109467085
2683,0.626355602800724
2684,0.6397913812651069
2685,0.3390068574717935
2686,0.6121495833007967
2687,0.6160876258972453
2688,0.6579049710430781
2689,0.6181845897733825
2690,0.6553638941655984
2691,0.655682284184579
2692,0.610697687268015
2693,0.6474832098524659
2694,0.6590209950734495
2695,0.6223785514328614
2696,0.6385452079798558
2697,0.6143322565584104
2698,0.6495110963346311
2699,0.5894203907587141
2700,0.6404232079952548
2701,0.62417084765097
2702,0.6832527354472087
2703,0.3025736158836522
2704,0.6619262058947167
2705,0.6278001647638783
2706,0.6537137232830919
2707,0.6625504389206087
2708,0.6501660327992443
2709,0.6245490912560065
2710,0.6580001466105148
2711,0.6554825559192898
2712,0.6578148869654306
2713,0.6470064855610692
2714,0.6137910010506085
2715,0.659780593398639
2716,0.6257008069522975
2717,0.5950964046675921
2718,0.629763735568123
2719,0.6295566179754982
2720,0.6546061253375558
2721,0.6312820572289293
2722,0.6146031893200594
2723,0.6328738973219592
2724,0.6346388376258333
2725,0.5328428936505493
2726,0.610669626965574
2727,0.6534286380552631
2728,0.6185363859289146
2729,0.6300485737652717
2730,0.6633536956563933
2731,0.6531173672496914
2732,0.6563395904159497
2733,0.6641640194706223
2734,0.6334250046459086
2735,0.6594318578982649
2736,0.6274039451550509
2737,0.6660093456530493
2738,0.6621308087557481
2739,0.6007020294909218
2740,0.6409902407329884
2741,0.6681965158601281
2742,0.6309770866267237
2743,0.6170828948423854
2744,0.6359624417397225
2745,0.6657634244743023
2746,0.6133903717302964
2747,0.6228966475196045
2748,0.6327884567114961
2749,0.628181537348258
2750,0.6611933693924867
2751,0.6249601750018499
2752,0.2156843343174746
2753,0.6718573673286049
2754,0.6048562509035725
2755,0.6580494630675036
2756,0.6298834406888
2757,0.6640610379355927
2758,0.6236447424451811
2759,0.5662773420315185
2760,0.6123590668477538
2761,0.6753129415944715
2762,0.6478945361588561
2763,0.6139517322084022
2764,0.6312952387713936
2765,0.5886172222384729
2766,0.5360257769454128
2767,0.6420958953711549
2768,0.651370425651006
2769,0.5937259128490562
2770,0.6459967442961735
2771,0.6288574904452602
2772,0.561109660079367
2773,0.6598177910084237
2774,0.6505642058993398
2775,0.6579404029245886
2776,0.5564413040554546
2777,0.6397151838289383
2778,0.6613016961443116
2779,0.5903421557517893
2780,0.4039584950567454
2781,0.6176480043265693
2782,0.6320990494340041
2783,0.57959498135718
2784,0.44203435947922376
2785,0.6150919600602057
2786,0.6108203058766659
2787,0.5786260032311782
2788,0.6289669954697937
2789,0.6483972065316257
2790,0.5964850589165381
2791,0.6526134853643788
2792,0.5685900141595494
2793,0.6204252856227802
2794,0.6411132388910379
2795,0.43318479584436265
2796,0.6447099244712864
2797,0.6505588141840667
2798,0.6349153573290756
2799,0.6039110198436244
2800,0.6477221281289702
2801,0.6718265436262904
2802,0.6023383592881657
2803,0.6671449252568952
2804,0.5629219445512295
2805,0.6134271445423737
2806,0.6170496911684371
2807,0.623967314319545
2808,0.6271623179588172
2809,0.5769490842515881
2810,0.612293975786393
2811,0.6196333979394313
2812,0.6556545515127921
2813,0.5758254148354265
2814,0.6365642305762552
2815,0.6098048943366781
2816,0.6387516106196113
2817,0.6419241187523425
2818,0.55601824653617
2819,0.6725597232310365
2820,0.6772031645911527
2821,0.6612780042531928
2822,0.6110086428929815
2823,0.6438936855341164
2824,0.6509588949627362
2825,0.6296535171406068
2826,0.6516522030379107
2827,0.6489893246542368
2828,0.6449914802766851
2829,0.6248144729008266
2830,0.6268191554669189
2831,0.6384469349567339
2832,0.625778417570759
2833,0.6021247168721944
2834,0.6498776062806412
2835,0.4872397146326142
2836,0.625777228656131
2837,0.6115295295583978
2838,0.626378018484903
2839,0.5792931495103527
2840,0.6348351244007118
2841,0.5929364717746328
2842,0.6377351135135196
2843,0.6563802373158406
2844,0.654643283080349
2845,0.6305179660409609
2846,0.6266829358351216
2847,0.6551671171628639
2848,0.6497808373391674
2849,0.4345528349804293
2850,0.6875704035176892
2851,0.6416682306665309
2852,0.6300769439574861
2853,0.6475901890552848
2854,0.665520257977625
2855,0.5194225224132115
2856,0.611940858960566
2857,0.6085548830541367
2858,0.6769787860341946
2859,0.6323314305102392
2860,0.6539257605681102
2861,0.6254398137266942
2862,0.6270744320394935
2863,0.6422441090936934
2864,0.6246931615422581
2865,0.6393361852146656
2866,0.6566327514080726
2867,0.6796433798863535
2868,0.6638132496542455
2869,0.6323596193905183
2870,0.6176838305914417
2871,0.6299197506602594
2872,0.6209842296276786
2873,0.5847776288116904
2874,0.6503187492564751
2875,0.641707593377985
2876,0.6134050821942284
2877,0.6123056936413135
2878,0.6167946459618093
2879,0.6341833131001302
2880,0.6505170616965387
2881,0.6563290860065281
2882,0.40906502680838863
2883,0.6244143158690393
2884,0.6551294768120104
2885,0.6572723641648822
2886,0.6339919443098693
2887,0.6124072704782269
2888,0.6237793773605501
2889,0.6488099778494685
2890,0.601691464015835
2891,0.5977619949395186
2892,0.6621945248880724
2893,0.6313042966732304
2894,0.6117128799214808
2895,0.6514106321707406
2896,0.635819560481869
2897,0.6621157209511432
2898,0.6444488176532095
2899,0.632297364574813
2900,0.6199645070606742
2901,0.6177984747339702
2902,0.6588422496591517
2903,0.6606342103787559
2904,0.6598797057106276
2905,0.6203748670493837
2906,0.6297271087461416
2907,0.6414703706938961
2908,0.6159914621025847
2909,0.6500105932473343
2910,0.6673444865329771
2911,0.6208639898797614
2912,0.6753854846260396
2913,0.659766755954545
2914,0.6451278963493283
2915,0.5987484771214264
2916,0.644154134148672
2917,0.6636888203416248
2918,0.6371979820556805
2919,0.6207798956732277
2920,0.6668250663952822
2921,0.6161831911913286
2922,0.6539860046597274
2923,0.6408392045320087
2924,0.4997724684246337
2925,0.6190201994577675
2926,0.6373474987228558
2927,0.6167542572211948
2928,0.6308087420071601
2929,0.6578838225059047
2930,0.650845375731271
2931,0.6653882450493794
2932,0.6676682023238101
2933,0.630384733535392
2934,0.6506703902095395
2935,0.6282174732818244
2936,0.6544111058441473
2937,0.6369947806148176
2938,0.6002368644712062
2939,0.6339470977542903
2940,0.6338317847222464
2941,0.6635373931894931
2942,0.6538840837157285
2943,0.6565657857712843
2944,0.6631987681299609
2945,0.6332426556207755
2946,0.6467565177139631
2947,0.6611275496657565
2948,0.6068405806638725
2949,0.6446299349574798
2950,0.6552932667577881
2951,0.6181345103903937
2952,0.6171904497934695
2953,0.6071070303113028
2954,0.6305938866910168
2955,0.6455107145339012
2956,0.6296471423412029
2957,0.6203772718035531
2958,0.6499262942487701
2959,0.6523890490581842
2960,0.5731729721657096
2961,0.6578476090876049
2962,0.6489842365161304
2963,0.6199398725841416
2964,0.6745234581426639
2965,0.6446614662422885
2966,0.6263357582025131
2967,0.6626631279897373
2968,0.5787995620338076
2969,0.5780301856195097
2970,0.66943687648877
2971,0.6166240001428548
2972,0.6252132701993783
2973,0.642160564823429
2974,0.6546058987563255
2975,0.6405935030403044
2976,0.6528205441697685
2977,0.6280481648385173
2978,0.6171070233711673
2979,0.6122329271762446
2980,0.6498493360258896
2981,0.6483270243370512
2982,0.6460177564261359
2983,0.6333533862826356
2984,0.6470318747757998
2985,0.6574799288680505
2986,0.6180777689932755
2987,0.614081727259734
2988,0.6183113487743833
2989,0.626223496472261
2990,0.6204502724310536
2991,0.6049241532359474
2992,0.6565976382102128
2993,0.6066997539643465
2994,0.6327633308183962
2995,0.6316755644550681
2996,0.649329499003645
2997,0.6641313108238933
2998,0.6717089155954534
2999,0.577236503175947
3000,0.6554003832289415
3001,0.6068833863729298
3002,0.6392613094565923
3003,0.6327395936867625
3004,0.6388118254467445
3005,0.6500075622037542
3006,0.5732260033206479
3007,0.6382358996066778
3008,0.659058461693591
3009,0.6004182856483303
3010,0.6301354679345799
3011,0.6140153449356099
3012,0.6342291627458907
3013,0.6438617885519851
3014,0.6515820268597545
3015,0.600720822521139
3016,0.6243630204702738
3017,0.6346924906265822
3018,0.6134388046733281
3019,0.6412752907053884
3020,0.6365064239399695
3021,0.6724878779151335
3022,0.6493702875701572
3023,0.6248414853503325
3024,0.6320005982332776
3025,0.6110274637610594
3026,0.6222078778162073
3027,0.5994726853038466
3028,0.6573614448892575
3029,0.6711012567825634
3030,0.6797518786430354
3031,0.6679547640174063
3032,0.6683502114129682
3033,0.6509548543656689
3034,0.6634182562595341
3035,0.6138380753802921
3036,0.4239632192342974
3037,0.6661691247470519
3038,0.6086030054532671
3039,0.6290160765241756
3040,0.6441620852873904
3041,0.5981917835431074
3042,0.644946434635013
3043,0.6208796235877634
3044,0.6410846190705878
3045,0.6584272222526775
3046,0.6616489608883613
3047,0.6472053026206374
3048,0.6441909009506692
3049,0.6400125714256412
3050,0.568959440446981
3051,0.6310287012347445
3052,0.6406028974459589
3053,0.6238747230876831
3054,0.6145681778834382
3055,0.6467825493235179
3056,0.6408331370994167
3057,0.6207981828178221
3058,0.5906418647857634
3059,0.6441360485631233
3060,0.6786599624070598
3061,0.5583266855710953
3062,0.616457940000406
3063,0.5927700108948158
3064,0.6315804600714052
3065,0.6329713393792268
3066,0.6325964070025263
3067,0.6446649304414063
3068,0.6006655051595708
3069,0.6540871799010078
3070,0.6270394815067705
3071,0.6764431955192923
3072,0.6031519349780309
3073,0.6483844827075306
3074,0.5678534424567262
3075,0.6468982386170596
3076,0.6425986058928078
3077,0.6477215395462382
3078,0.6230612886273807
3079,0.6430932920398773
3080,0.635289878054974
3081,0.6544403904467754
3082,0.5923340116092115
3083,0.63877656716234
3084,0.5937488177517714
3085,0.6408497443817031
3086,0.6594930524525441
3087,0.5895917412651197
3088,0.6346037188598505
3089,0.6455450144483597
3090,0.5108315886041409
3091,0.641539445883339
3092,0.6276930194882222
3093,0.6700818081660087
3094,0.6036816741877221
3095,0.671470088672593
3096,0.666770011257341
3097,0.6808179838256491
3098,0.6090828343226633
3099,0.6222581366524116
3100,0.5895113914743129
3101,0.6377943943414593
3102,0.6509776573890677
3103,0.6226780713912953
3104,0.5619072611677521
3105,0.6531777418015151
3106,0.6597968762012054
3107,0.610319287595876
3108,0.6349040379492396
3109,0.6272729615134626
3110,0.1657806066511703
3111,0.619903518285617
3112,0.6277014125706506
3113,0.6346224685178383
3114,0.6288414867954275
3115,0.6414899652577548
3116,0.5593689054054078
3117,0.6102172210061065
3118,0.6536703341329669
3119,0.5971405952869224
3120,0.6019263294670545
3121,0.6484551803576929
3122,0.6284174204995608
3123,0.6486919523954155
3124,0.6107851958792142
3125,0.6144821834144399
3126,0.6690203254838526
3127,0.5841693428132534
3128,0.6775144103801723
3129,0.6462998121214417
3130,0.6197076772118211
3131,0.6430679745200122
3132,0.6688699035917157
3133,0.6145985362783442
3134,0.6627390491561516
3135,0.6126991355927519
3136,0.6479043594564047
3137,0.6498382467775897
3138,0.6278458662535898
3139,0.6347245442466217
3140,0.6366126095873259
3141,0.6440405824287007
3142,0.6056172697041825
3143,0.6498618442674822
3144,0.6227620996053062
3145,0.6378330203266988
3146,0.6591281901100956
3147,0.6097972224876801
3148,0.6410000487901272
3149,0.643013988916498
3150,0.6510283414259925
3151,0.6777623882547861
3152,0.47805287039446465
3153,0.6142529681521358
3154,0.6260336973622893
3155,0.640300601871916
3156,0.6544181269817928
3157,0.6748657260656602
3158,0.5999954510259664
3159,0.6477852485434427
3160,0.660833614083374
3161,0.6230220167713842
3162,0.6318647956026109
3163,0.7080457044971573
3164,0.6319063688330303
3165,0.6469322592687725
3166,0.6308122116085235
3167,0.6197749505904232
3168,0.6581599135687104
3169,0.6422474467258805
3170,0.6370098508919128
3171,0.6454902901859216
3172,0.5969101617946676
3173,0.6567093739825005
3174,0.6624953223176484
3175,0.6225494776445485
3176,0.6445827115576839
3177,0.6337456941156252
3178,0.6096511172995146
3179,0.6262160893628544
3180,0.6314946540120768
3181,0.6478428888535573
3182,0.6292114834298453
3183,0.6385756609701398
3184,0.6505768550277471
3185,0.6634445984062397
3186,0.6402539258368954
3187,0.5954740581351811
3188,0.6679858782335173
3189,0.6297565400576491
3190,0.6256060344387158
3191,0.6406106799510913
3192,0.6313083498629521
3193,0.6665624025635367
3194,0.610945256242909
3195,0.5784015392279879
3196,0.6608089985501978
3197,0.6114280241016193
3198,0.611478724940873
3199,0.5760294443165543
3200,0.6481985093235065
3201,0.5910509749898173
3202,0.6411538291161721
3203,0.6425927660197623
3204,0.6297577912157631
3205,0.644031706414745
3206,0.6329790160508036
3207,0.6185599910562632
3208,0.5857549376204495
3209,0.6438755297288664
3210,0.6553834549707884
3211,0.6195144501510179
3212,0.6205681821901905
3213,0.6015142558172429
3214,0.6353284357858102
3215,0.626044422750511
3216,0.6537059036214001
3217,0.6243572705218187
3218,0.6574734351629843
3219,0.6555526251442474
3220,0.5990240452490035
3221,0.5801431463688465
3222,0.6499499131960007
3223,0.644408600332631
3224,0.6574969157385624
3225,0.6201834246835154
3226,0.6415217900689263
3227,0.6424368839809412
3228,0.6032389893681892
3229,0.6548725814995184
3230,0.5907134998453917
3231,0.6647559300816437
3232,0.6326285316924745
3233,0.6304554112393972
3234,0.6221828933438222
3235,0.5988666970757216
3236,0.6071486075256417
3237,0.6259366366639408
3238,0.6589342844634601
3239,0.5967016304346496
3240,0.6262033746945922
3241,0.6456310893575004
3242,0.5749098099299875
3243,0.6077852908100222
3244,0.6535689558019327
3245,0.6426094769909708
3246,0.6107165103674836
3247,0.6148853427554225
3248,0.6561951476730461
3249,0.6404059659331838
3250,0.6221585515522211
3251,0.5574441873000866
3252,0.6651399079597122
3253,0.63837740061338
3254,0.6590449335943502
3255,0.6109697874949518
3256,0.6371429644557631
3257,0.6421285704550689
3258,0.5813264296568049
3259,0.6327316268174317
3260,0.6591277250275988
3261,0.6697960962418272
3262,0.6650031674376772
3263,0.6589251240419809
3264,0.6575429265079921
3265,0.6086355491088475
3266,0.6741779296760301
3267,0.6434129870258263
3268,0.6122089981597224
3269,0.6660449999261763
3270,0.6037574596137927
3271,0.5585559466852705
3272,0.5970630258680457
3273,0.6278444097800124
3274,0.6589204907975573
3275,0.6239252880983035
3276,0.6597229335103029
3277,0.663036730563085
3278,0.5910541526327053
3279,0.6488587307659236
3280,0.6533845858603291
3281,0.656749438757226
3282,0.6039825852043483
3283,0.6216464515833189
3284,0.6303432082863033
3285,0.6644350645792615
3286,0.4637929376907206
3287,0.6580619127850055
3288,0.6214779400321099
3289,0.6346922439074055
3290,0.6193366949690305
3291,0.6335804086139546
3292,0.6291383541122176
3293,0.5831618637616165
3294,0.6524189077177002
3295,0.6403707693887233
3296,0.6520108848226241
3297,0.6364156263762539
3298,0.6966995736903503
3299,0.614859950627361
3300,0.624649462444908
3301,0.6523478912570783
3302,0.6278401035615638
3303,0.6368594869416314
3304,0.6191775178078653
3305,0.657956588935578
3306,0.49241743149313527
3307,0.6167450213146091
3308,0.6459340905259726
3309,0.6438885481249482
3310,0.6773140355607238
3311,0.5811806063506523
3312,0.62347789183575
3313,0.6545197043143868
3314,0.6255199775951383
3315,0.6463387302777633
3316,0.6530025091370911
3317,0.553108350257845
3318,0.6608371704401031
3319,0.6228607482837952
3320,0.6352543435640273
3321,0.6341050981377577
3322,0.623652135170782
3323,0.6306969753836981
3324,0.6476553756321672
3325,0.6729665149225099
3326,0.6331619376298635
3327,0.3940032569082562
3328,0.6555020015536093
3329,0.6318743265747455
3330,0.6117317400776946
3331,0.6475035048185074
3332,0.6579865921082899
3333,0.6205584315911553
3334,0.6313928788529772
3335,0.6164558569102401
3336,0.6214483508955433
3337,0.6363806814306259
3338,0.6408884270569898
3339,0.6596316163442952
3340,0.6156684781952595
3341,0.5881941709140207
3342,0.615153360834247
3343,0.5963447037490625
3344,0.6217459216535298
3345,0.5629995347406291
3346,0.6532045416995844
3347,0.6366757853526531
3348,0.6264925441030146
3349,0.6436795433561661
3350,0.673876608844524
3351,0.6314475061351997
3352,0.6253329796130431
3353,0.586533589486289
3354,0.6007259007493264
3355,0.6065927192667815
3356,0.5918156391259384
3357,0.5782162192253265
3358,0.6459505616725921
3359,0.6161082602747376
3360,0.585748544130964
3361,0.6659844705356401
3362,0.6539533078407366
3363,0.6331873897277697
3364,0.6369517793764022
3365,0.64997913770838
3366,0.662551517432092
3367,0.6537220077858604
3368,0.6593705868923816
3369,0.6730463324200693
3370,0.6259236747787029
3371,0.6167847277029558
3372,0.6372893256811449
3373,0.6180791033432332
3374,0.5737334849137204
3375,0.641277031286816
3376,0.6497610713836067
3377,0.625581565841307
3378,0.6600892481148221
3379,0.6465507028765506
3380,0.6365421476653446
3381,0.6427891012718976
3382,0.6009608699583886
3383,0.6423621020571763
3384,0.6533314804023632
3385,0.6463685213747193
3386,0.6316339893883419
3387,0.5841150060816942
3388,0.6363812191004623
3389,0.573606647840599
3390,0.5803915937847228
3391,0.6431658498641832
3392,0.6062116877336076
3393,0.6289719522110593
3394,0.6680284837366753
3395,0.6415928691038483
3396,0.6095158625032161
3397,0.6533229466242969
3398,0.6062508227621854
3399,0.6092579638230747
3400,0.6548290253099427
3401,0.6392303809974803
3402,0.6498669700891728
3403,0.5992787354655739
3404,0.6509269628880919
3405,0.570988545841334
3406,0.6606020156580509
3407,0.6256191010747818
3408,0.5058556628604753
3409,0.6338761853785834
3410,0.60496302989699
3411,0.5682797912121884
3412,0.6204856380455286
3413,0.6375720284589698
3414,0.6151739764205866
3415,0.6299082610024824
3416,0.6326389205172486
3417,0.6161058298949763
3418,0.6390105782772371
3419,0.625916506991955
3420,0.6707970982227623
3421,0.6286550943766853
3422,0.6369115377065366
3423,0.6338499029069641
3424,0.6678109452539803
3425,0.6418163316078249
3426,0.6251768577745206
3427,0.6578646913576915
3428,0.6670008359080453
3429,0.6344225072996995
3430,0.6166416070135009
3431,0.6308650626185491
3432,0.6077340328281069
3433,0.6358982714977593
3434,0.584943660783767
3435,0.6482957473820362
3436,0.6312088595563042
3437,0.6900105776133659
3438,0.6354976266045371
3439,0.6385707471805253
3440,0.6532387901816225
3441,0.6209885943875562
3442,0.6268862842878282
3443,0.6842003909876485
3444,0.6379968375575569
3445,0.6546902838621125
3446,0.6884234715571937
3447,0.6520020301563648
3448,0.6569689651632836
3449,0.6540527714499506
3450,0.6588429511395445
3451,0.6198058780972352
3452,0.6559427719543032
3453,0.6447707158334643
3454,0.5828202359471365
3455,0.6077991870401611
3456,0.639977171737277
3457,0.6393629126663514
3458,0.6451663960992544
3459,0.6576016769717709
3460,0.5954191451784709
3461,0.6581454798594057
3462,0.6502037186530384
3463,0.6696970223648988
3464,0.6583644176850004
3465,0.6555149274613808
3466,0.6585332869282079
3467,0.643648083376564
3468,0.6353137991287389
3469,0.6280093279262141
3470,0.6365636808989016
3471,0.655671897571842
3472,0.5928347538434092
3473,0.5748075165457208
3474,0.6572457597070189
3475,0.6411764440428844
3476,0.6560895912669232
3477,0.6518065773601395
3478,0.6397770464669756
3479,0.6849451395802864
3480,0.6691055550422741
3481,0.6250460986821701
3482,0.6331267087567862
3483,0.6272646265306765
3484,0.6342137150817825
3485,0.6930068557612824
3486,0.644958449537552
3487,0.6550283479548291
3488,0.5727962032218545
3489,0.6608229533360581
3490,0.6654649131850341
3491,0.4948066242934279
3492,0.6802858813673432
3493,0.6576583107936126
3494,0.6588201029914539
3495,0.6157336523692166
3496,0.6393167137499248
3497,0.6489564011596668
3498,0.5022737822489457
3499,0.5545522422018803
3500,0.6435895338647236
3501,0.6296950175589692
3502,0.6546186960658509
3503,0.6113537763180954
3504,0.6305854204012465
3505,0.6663488706028483
3506,0.654816660602035
3507,0.6117624173538236
3508,0.642453160400742
3509,0.6227048791727325
3510,0.6459149634459729
3511,0.590503494592731
3512,0.6185260533921043
3513,0.6629258394599461
3514,0.649287267492293
3515,0.644639183798529
3516,0.6474600907833278
3517,0.5872154895314109
3518,0.6072972849359964
3519,0.6570208472636874
3520,0.6502014634236073
3521,0.6052133964092578
3522,0.40726631464089336
3523,0.6427724822665151
3524,0.5951891344088882
3525,0.6452036641513275
3526,0.5364627261721375
3527,0.6592954087760533
3528,0.632335422306505
3529,0.6734007033412869
3530,0.5932248824934516
3531,0.6278741093173357
3532,0.6129127707198192
3533,0.6498349794761671
3534,0.6444089836251009
3535,0.6415099295128867
3536,0.6328224890176658
3537,0.6525754946794091
3538,0.6296743073175141
3539,0.6295372510637027
3540,0.6441411221705741
3541,0.6604649231853698
3542,0.6355117511738734
3543,0.6011248281676104
3544,0.6615560388977799
3545,0.6497153502380398
3546,0.6078714840440202
3547,0.6069962955624497
3548,0.5780036369210917
3549,0.5613711116644513
3550,0.6677340830303958
3551,0.6177675012509194
3552,0.654350976830683
3553,0.6600957545757067
3554,0.6103999078348044
3555,0.6145056719809052
3556,0.6562686734020307
3557,0.6486897427056073
3558,0.627732820046198
3559,0.5927677976980326
3560,0.6094618642899045
3561,0.6463848156989637
3562,0.6627307821450806
3563,0.6096539308501052
3564,0.6557484675349398
3565,0.6276552091088495
3566,0.6176469709532663
3567,0.637343508508046
3568,0.6099275369544134
3569,0.6468535746537355
3570,0.6761966368067371
3571,0.6569888126884056
3572,0.6430653181751692
3573,0.5844881881471177
3574,0.6807887030233414
3575,0.5838542116879667
3576,0.6046795062308888
3577,0.6621053253741782
3578,0.6155758830673099
3579,0.6544796489710898
3580,0.6418150718348441
3581,0.6456934527957099
3582,0.6388091187801407
3583,0.6574953217596856
3584,0.5953639385822446
3585,0.6347952968170173
3586,0.6575368269263553
3587,0.6429197575214964
3588,0.6351246654657018
3589,0.648842869311045
3590,0.6517084424951943
3591,0.6651817996955733
3592,0.6150379417750207
3593,0.5458835730437116
3594,0.6612734784394025
3595,0.6062121055110475
3596,0.6089212060946831
3597,0.6787973735174804
3598,0.6668525474527212
3599,0.6422318336702594
3600,0.6110007554584257
3601,0.6611366598186038
3602,0.6651988383409301
3603,0.6471790563127717
3604,0.673233264049118
3605,0.6573765979006092
3606,0.6665853347948039
3607,0.6583476943288167
3608,0.6738240219090652
3609,0.6779015085769565
3610,0.6592481314240655
