_ID_,_VAL_
2419,0.0586047919465192
2420,0.05233235257932417
2421,0.08002598321418194
2422,0.17889672665614945
2423,0.07031914058518535
2424,0.14280446447533904
2425,0.1415467810353459
2426,0.08835902673220732
2427,0.2539623867602785
2428,0.32884552604944944
2429,0.14833476345971774
2430,0.05747393173795981
2431,0.15915343445914923
2432,0.1644082698253815
2433,0.15626022133666212
2434,0.2783060573533178
2435,0.08107290444261621
2436,0.22965616490604107
2437,0.05702393690314597
2438,0.05946546315252118
2439,0.5550633015030261
2440,0.03582465780613595
2441,0.12129369339118769
2442,0.10345110189258845
2443,0.3384356194979821
2444,0.10805439036735595
2445,0.07856060380014333
2446,0.0898926088384148
2447,0.06897618043886306
2448,0.15714974606430565
2449,0.12699568443689582
2450,0.40064701352789744
2451,0.09216411125365495
2452,0.4820332994982693
2453,0.21481782671398936
2454,0.11905508110073242
2455,0.11811860130436783
2456,0.11502856740986801
2457,0.16453129879287393
2458,0.49107588268506647
2459,0.05281429846586196
2460,0.11540195481288189
2461,0.10760502279065101
2462,0.08826254856720853
2463,0.4960288152774253
2464,0.06671974995565043
2465,0.09721877950240831
2466,0.40450100142197554
2467,0.2636913018668032
2468,0.22671135960975783
2469,0.32388028012682374
2470,0.057572169378929214
2471,0.054611212743127746
2472,0.16124586213058506
2473,0.28331043979499404
2474,0.10831044692587627
2475,0.04258713317115786
2476,0.1828270337375634
2477,0.5001685421717171
2478,0.12808098619157637
2479,0.09015777438066105
2480,0.16042506606878607
2481,0.15276336153906736
2482,0.16600182498700886
2483,0.6140004128286173
2484,0.08957838842148082
2485,0.23079970887383003
2486,0.12330143980438324
2487,0.1568595377765006
2488,0.17630572314460122
2489,0.18770694607243707
2490,0.043383568143004564
2491,0.26001919360347564
2492,0.0857950410185087
2493,0.1691312736044504
2494,0.029712609991783184
2495,0.3464283305241091
2496,0.11821353128009121
2497,0.16860151146043761
2498,0.1453847796747622
2499,0.10512616155470164
2500,0.0662359288361716
2501,0.48433073316669994
2502,0.22576737907737215
2503,0.07682938707522499
2504,0.6368325156459235
2505,0.12515936518346782
2506,0.08918464748069886
2507,0.3247763105492054
2508,0.1444505021405955
2509,0.04269852399705856
2510,0.3972867877092253
2511,0.11869138988695639
2512,0.10916219146086571
2513,0.2770654184273154
2514,0.13826015518243312
2515,0.03210845613553774
2516,0.041916490159324034
2517,0.14059884426736868
2518,0.15947816888131267
2519,0.14610227616449242
2520,0.07619915557900188
2521,0.14797657936427552
2522,0.1477740785996914
2523,0.1403749567685539
2524,0.05578671926519447
2525,0.3010242923527378
2526,0.07671640846163136
2527,0.08372458305427549
2528,0.2173047228972665
2529,0.08023522115326787
2530,0.05348168020554436
2531,0.03553518005318573
2532,0.1045624767909143
2533,0.27649384451853
2534,0.1989314353315587
2535,0.062077382355092636
2536,0.12713903350380323
2537,0.13909350225375006
2538,0.12090070357861953
2539,0.049281234588657075
2540,0.0923537504479069
2541,0.18025033579999647
2542,0.03278285299843119
2543,0.20478755421524833
2544,0.045008944308890776
2545,0.05501252348324621
2546,0.06879760688143169
2547,0.09687693732805863
2548,0.07267192977432298
2549,0.4049081272214082
2550,0.10876842310902891
2551,0.35494722726328354
2552,0.3841567138326471
2553,0.08194495996300105
2554,0.624163561592465
2555,0.2972656825049788
2556,0.17440481415500705
2557,0.21848470323542138
2558,0.0774192385417427
2559,0.049162277505105066
2560,0.061993736294097976
2561,0.10378304042002902
2562,0.18051504215931027
2563,0.09521537929873498
2564,0.17267480685578016
2565,0.05973507264615648
2566,0.08912285000848433
2567,0.1259404362709363
2568,0.3821842176118388
2569,0.17931373295570263
2570,0.08780574553648102
2571,0.1438830322734064
2572,0.28300241235670737
2573,0.048242458157019545
2574,0.17204981163317964
2575,0.2610549825744171
2576,0.1383495088148343
2577,0.6721014060863616
2578,0.16829244800516766
2579,0.12219420662980199
2580,0.17154585160312616
2581,0.03539898028867448
2582,0.1662397730936392
2583,0.06740997889641287
2584,0.20912688906225552
2585,0.15023742189651967
2586,0.16273621434351582
2587,0.41682212740522706
2588,0.10170728305766967
2589,0.09279790637870589
2590,0.031342794516769704
2591,0.5299750554417529
2592,0.1107525540646186
2593,0.21815379652583294
2594,0.10011717733179333
2595,0.04184415696081168
2596,0.17926295346030718
2597,0.2508361424499186
2598,0.15573179877399418
2599,0.1520093787829238
2600,0.13343398681481902
2601,0.17626860003459788
2602,0.21928346835057333
2603,0.13518092042020913
2604,0.163185528608134
2605,0.10416001263889095
2606,0.40510937219818066
2607,0.07864837326641658
2608,0.17221437808064505
2609,0.11625637677181747
2610,0.3475278536175294
2611,0.059608233200317155
2612,0.09775313396830738
2613,0.14598897830301874
2614,0.10488905201248788
2615,0.24400846749963295
2616,0.0706405520698703
2617,0.42856278334523334
2618,0.18708755205903102
2619,0.15696321071336883
2620,0.14367080651640768
2621,0.22936565500790257
2622,0.10886560460258998
2623,0.10817527812790588
2624,0.0209364487017564
2625,0.47690788051465255
2626,0.13686126707817786
2627,0.04333573268250018
2628,0.11045443996064973
2629,0.14746846403025732
2630,0.06680784998798148
2631,0.14298215023828598
2632,0.337697635980517
2633,0.12422730056307758
2634,0.12749047239786943
2635,0.09453607830653572
2636,0.19228189626410183
2637,0.10344469542746405
2638,0.0769241845603085
2639,0.1773285851397103
2640,0.1685782904491389
2641,0.10606218693472298
2642,0.0816500037585855
2643,0.07816437579126546
2644,0.17634032816272574
2645,0.06494142631170871
2646,0.5891067001866587
2647,0.259946629383642
2648,0.14211009502688876
2649,0.21756820451372982
2650,0.04063630650676795
2651,0.12194604253995958
2652,0.3614433590647664
2653,0.221504599310108
2654,0.1315762058148405
2655,0.042599285226602245
2656,0.058056890428072515
2657,0.2872898101645626
2658,0.6336603545934472
2659,0.6517661314365624
2660,0.0708879858535015
2661,0.1335621005510441
2662,0.20157709196372833
2663,0.1748998314397109
2664,0.31989897297502606
2665,0.16673708187807637
2666,0.22135196326440493
2667,0.1958548258328907
2668,0.1175831422960106
2669,0.1260453120235298
2670,0.1155779367431086
2671,0.22214080958169574
2672,0.2232891636797684
2673,0.20933484414260053
2674,0.24057590533996712
2675,0.04861922490036609
2676,0.13315770852853395
2677,0.5112642327936534
2678,0.14015711436820044
2679,0.06057725174138582
2680,0.09676613839208827
2681,0.10225191542375399
2682,0.141735701999227
2683,0.23067879947196668
2684,0.5203230506492068
2685,0.6239770337768851
2686,0.3714175940279505
2687,0.10482077923487858
2688,0.09418073146957198
2689,0.09687973443665993
2690,0.13542292913688547
2691,0.1273835423257577
2692,0.20932640685081896
2693,0.09611522271189708
2694,0.06053601311892964
2695,0.34259649303654116
2696,0.16370956808458176
2697,0.1154665693872707
2698,0.039515613696715426
2699,0.041303386673350345
2700,0.1289056224667418
2701,0.0714383913796775
2702,0.06222150507411212
2703,0.7566995468052173
2704,0.040684700217445406
2705,0.27162991421632765
2706,0.03133783917882111
2707,0.10726176652524469
2708,0.156379266030156
2709,0.06666141355771533
2710,0.14725847123841201
2711,0.14080718474474493
2712,0.06611027521242387
2713,0.24167978251742922
2714,0.13899405748408392
2715,0.17307569842982862
2716,0.4445738033222644
2717,0.17179597325657212
2718,0.181229863262476
2719,0.10459420520497055
2720,0.14278537786815526
2721,0.06982667801933483
2722,0.28156297591227086
2723,0.1185324343552658
2724,0.19623047960954768
2725,0.3848594276488313
2726,0.12174734908126053
2727,0.11091847713935625
2728,0.5075899699641099
2729,0.15879033973170475
2730,0.20037626298589753
2731,0.18990166417624846
2732,0.21360989742650963
2733,0.07614058778569206
2734,0.15692302200416577
2735,0.10712921773057862
2736,0.07255679283591565
2737,0.07107441355305341
2738,0.20122954168693213
2739,0.17654775291300837
2740,0.11136587013737012
2741,0.2962052033954304
2742,0.034418895147278195
2743,0.05355010688053556
2744,0.055918073967897254
2745,0.21378792754987125
2746,0.16031149607344905
2747,0.0649925325957202
2748,0.3204287348968715
2749,0.10420989835438879
2750,0.21926289030701246
2751,0.21810346989643542
2752,0.47738504201140675
2753,0.07599069531108013
2754,0.08423615720352182
2755,0.05182817944288957
2756,0.3516762358986998
2757,0.10708880244713373
2758,0.17095614519922891
2759,0.039058645302650206
2760,0.10941751136094187
2761,0.2644778299248068
2762,0.11784634983058216
2763,0.2294199463005864
2764,0.6065495246848361
2765,0.13744718799670264
2766,0.10934067946386912
2767,0.036336843235173416
2768,0.3280320472857197
2769,0.300660412718477
2770,0.11931724406309181
2771,0.16816961739460046
2772,0.2380355977911462
2773,0.1336125397414159
2774,0.21381762725802467
2775,0.0776314449622734
2776,0.2727242175092134
2777,0.14305509672200586
2778,0.24320105542050072
2779,0.421052071971449
2780,0.6607778762041856
2781,0.0546364888475021
2782,0.05355526764437405
2783,0.2504190265514999
2784,0.6284712727579709
2785,0.22875105739880514
2786,0.2509520639234924
2787,0.08985162538857196
2788,0.29856801040907893
2789,0.0908266307373383
2790,0.045205641669944535
2791,0.46386841120113065
2792,0.1693679636603753
2793,0.01650377233967009
2794,0.09841892736870257
2795,0.47652295412035844
2796,0.09472510438776138
2797,0.10854897554464599
2798,0.15134729323309104
2799,0.19343831493152103
2800,0.2537074475153306
2801,0.07267255937552472
2802,0.19168138226665474
2803,0.3009813836375573
2804,0.1547642877453797
2805,0.3077777541914892
2806,0.20230328829268204
2807,0.09715371112975858
2808,0.1881346284402925
2809,0.4341952784672165
2810,0.18595114214580208
2811,0.04741685215542612
2812,0.1493683222760397
2813,0.07506362134266488
2814,0.11082138439915899
2815,0.09922850133988904
2816,0.07473010191287113
2817,0.2400377123874536
2818,0.07398858619187992
2819,0.25434701096486323
2820,0.07401390124065921
2821,0.04429359573741998
2822,0.03645010428328628
2823,0.2992421243159832
2824,0.1528155074244124
2825,0.08799044470058304
2826,0.056753522500486285
2827,0.2302821506791339
2828,0.2629824879985339
2829,0.07172719700412494
2830,0.059826586246561314
2831,0.13076518952562033
2832,0.24436208471986723
2833,0.06609586244600676
2834,0.05995304963099037
2835,0.39445123391621273
2836,0.09935594969117047
2837,0.20398622472357697
2838,0.10857126175211967
2839,0.4814306777912297
2840,0.1478070347162772
2841,0.10999944692528166
2842,0.03796177775027892
2843,0.10268987366886888
2844,0.22833106685513957
2845,0.19624575641604383
2846,0.058094523817803605
2847,0.2670100987402391
2848,0.04261194168466214
2849,0.763985955609928
2850,0.2008519357192353
2851,0.2761803309345612
2852,0.12872235295801912
2853,0.3009458462688288
2854,0.27407465346101983
2855,0.4189426599620499
2856,0.3911423192604538
2857,0.12415459652195243
2858,0.12588505048375043
2859,0.10427736030184441
2860,0.16116722508102913
2861,0.36722485134297805
2862,0.13392236185166903
2863,0.0671031888906488
2864,0.08100017674149691
2865,0.27247501407364505
2866,0.16103444866279576
2867,0.31105822554287493
2868,0.25888232119106075
2869,0.06277243755329226
2870,0.07821563256971834
2871,0.10292328873024643
2872,0.21336053663527516
2873,0.41340628223795034
2874,0.08251162157220239
2875,0.27403224685592303
2876,0.19645424169671705
2877,0.11800854735097478
2878,0.1603649110686302
2879,0.2049533685744169
2880,0.4107422500773686
2881,0.11034037284443333
2882,0.5339297802837952
2883,0.1141951201402712
2884,0.12726944023403755
2885,0.062422510798093536
2886,0.21565762853467285
2887,0.06808392670032395
2888,0.19361227851502713
2889,0.08426828088159707
2890,0.24194760286412154
2891,0.025987638782854292
2892,0.11068125595927562
2893,0.11132388647787096
2894,0.31793868405635556
2895,0.13236589627165757
2896,0.15082511251019665
2897,0.0809652884834905
2898,0.10758726290227841
2899,0.21972490220051782
2900,0.3650781060213172
2901,0.2597114736291231
2902,0.15771169379851846
2903,0.16476482083753738
2904,0.12461015370797529
2905,0.05385140921059656
2906,0.17900747686882168
2907,0.08698075031828875
2908,0.1536047303179182
2909,0.051713047145806504
2910,0.1977527207777566
2911,0.05425035321531457
2912,0.07139924636652302
2913,0.15764494210548982
2914,0.06336933144943523
2915,0.15355965897760804
2916,0.18602250316566243
2917,0.3324240800436721
2918,0.10933909878071822
2919,0.28992460256599417
2920,0.11136744208628976
2921,0.18220647565189124
2922,0.14364091293246734
2923,0.08905328652416357
2924,0.4536046020310141
2925,0.06953321966567917
2926,0.19985970727344754
2927,0.09119530773365077
2928,0.14845866559236737
2929,0.06306355877843235
2930,0.2418825776968103
2931,0.2350853086929414
2932,0.2414310617174235
2933,0.010612535545168673
2934,0.0673721023342128
2935,0.17116166848777908
2936,0.09251123472549021
2937,0.09567386542876313
2938,0.1617661647376559
2939,0.09855968936234655
2940,0.2508993773652925
2941,0.2124027888814223
2942,0.11764748361156124
2943,0.09340792525526645
2944,0.16920339998026243
2945,0.33027992182383403
2946,0.05881868606642517
2947,0.3814541467363218
2948,0.14286788956673024
2949,0.05403353129326117
2950,0.0809861795300664
2951,0.17687415103878487
2952,0.19332972520837383
2953,0.12425253537364402
2954,0.08684503964098328
2955,0.1711618083844134
2956,0.048718026418221684
2957,0.051171880608723366
2958,0.1331554169952491
2959,0.12020723848215922
2960,0.04516492780054819
2961,0.17111370627926925
2962,0.030008900397059564
2963,0.36820019371569923
2964,0.05119490467150868
2965,0.2607499028407906
2966,0.13759687211238827
2967,0.041306926166121104
2968,0.6627058820474026
2969,0.123957809523856
2970,0.1769822945334893
2971,0.08130232738461235
2972,0.05873266079662716
2973,0.5583699138587952
2974,0.24347702204648664
2975,0.04183197723707891
2976,0.22675987305071477
2977,0.19626514540479315
2978,0.18009314543708843
2979,0.2223883088684548
2980,0.11129501415273768
2981,0.03761710434732725
2982,0.12920324979692158
2983,0.10019702785436872
2984,0.0866373116227035
2985,0.11310709505232108
2986,0.15507957067132105
2987,0.2276738478730578
2988,0.20782583709586164
2989,0.2979031525791442
2990,0.1354055078120778
2991,0.043442579972928434
2992,0.05538034021516635
2993,0.632058646661974
2994,0.1256123020966683
2995,0.11543284182002957
2996,0.18665899758787802
2997,0.1287173329939676
2998,0.04912975549457947
2999,0.06483122088887851
3000,0.1233415726977665
3001,0.4512112321806
3002,0.06765925189836851
3003,0.0688100975371268
3004,0.19550792606008918
3005,0.11025295607990292
3006,0.4582651867624229
3007,0.0546055595531663
3008,0.04699266633014126
3009,0.1641689565651015
3010,0.11963558365301624
3011,0.1684196026631671
3012,0.6152050241934021
3013,0.05257806620608066
3014,0.15926865149840885
3015,0.283424816247373
3016,0.06183184061528673
3017,0.08448572698607992
3018,0.09035092244043223
3019,0.19013185199164548
3020,0.2610645431373536
3021,0.12336728201989985
3022,0.2177545104102133
3023,0.3057532621752672
3024,0.08994526096525828
3025,0.2734357541210788
3026,0.17330352012997305
3027,0.6762065379043155
3028,0.3431499235518796
3029,0.18369137607017957
3030,0.23009382265399264
3031,0.11022975462291489
3032,0.18343234348994794
3033,0.028504429458148003
3034,0.13895495251017237
3035,0.07084931223435822
3036,0.5137882344071001
3037,0.046738659360213375
3038,0.09102239835695954
3039,0.1476053279930444
3040,0.12988776988092732
3041,0.06178670674210397
3042,0.11530462621206998
3043,0.0764635205241581
3044,0.28631339387680343
3045,0.12223343522134127
3046,0.11564594110021778
3047,0.0715476259337486
3048,0.05841612029113259
3049,0.05596115227358259
3050,0.020805634459561472
3051,0.12358685910336525
3052,0.0675073599892999
3053,0.3009312686023206
3054,0.04903227028926508
3055,0.20712569521249394
3056,0.24353928224298765
3057,0.10391317197497985
3058,0.4904727613202867
3059,0.1449992985880071
3060,0.36572035024861166
3061,0.0998587731420194
3062,0.4262598240445101
3063,0.5408089632536899
3064,0.08309754580598998
3065,0.1904640316299673
3066,0.24142663412382487
3067,0.05130787666201207
3068,0.27275899167098994
3069,0.12375197508360687
3070,0.3068789397934349
3071,0.13741651823816808
3072,0.04634561744462502
3073,0.06099684149008735
3074,0.4443221674665068
3075,0.06912192928812416
3076,0.10332570276204787
3077,0.127821493939826
3078,0.20019975234141224
3079,0.05369656250356121
3080,0.10775991320991997
3081,0.123440771280252
3082,0.4530572727897952
3083,0.14284576316326367
3084,0.4798073603294551
3085,0.1388096936648813
3086,0.31887578200749467
3087,0.4619772573132704
3088,0.14859173766600392
3089,0.08889431124667653
3090,0.5046766509510252
3091,0.15820180148690793
3092,0.14289813289192893
3093,0.17227046722511183
3094,0.025367276715505115
3095,0.15406679501459927
3096,0.20438695746657035
3097,0.09316115495099074
3098,0.22120638894305414
3099,0.08884251584742285
3100,0.0670677652055137
3101,0.2244880321453641
3102,0.08551711015930555
3103,0.07961196516936135
3104,0.23723346582363902
3105,0.13447260899261873
3106,0.35872508634193495
3107,0.22449626387736493
3108,0.06436960016520413
3109,0.09547739801935147
3110,0.7844992643622241
3111,0.18178417242247186
3112,0.35263055163261636
3113,0.09502231633719788
3114,0.0670031058997137
3115,0.23600461348404228
3116,0.11453854284474846
3117,0.053583939127613736
3118,0.2848339408963327
3119,0.16559775871394522
3120,0.05446004135905474
3121,0.2983171768874507
3122,0.08664093896316369
3123,0.03953847884517388
3124,0.24250379200222824
3125,0.10166141512167032
3126,0.062841819977066
3127,0.24363049201242823
3128,0.07713998532998591
3129,0.23539685016587716
3130,0.10100584813062126
3131,0.0718135283775652
3132,0.04511909772770432
3133,0.2904318000177328
3134,0.031800715705648255
3135,0.17285475822132856
3136,0.316763557913041
3137,0.11037822642277588
3138,0.12768790725530274
3139,0.05038162281215527
3140,0.03878041027485818
3141,0.22425945035062678
3142,0.29980792870282946
3143,0.49894428813557856
3144,0.06738435750359287
3145,0.1595310038812017
3146,0.061144310551175675
3147,0.08621725692315388
3148,0.15322407723887108
3149,0.131009585481626
3150,0.3172734840341097
3151,0.15302515284436286
3152,0.5656898741769534
3153,0.1353534299551435
3154,0.06149376224411197
3155,0.07490859019992156
3156,0.10536915376719126
3157,0.12673661605956643
3158,0.6087670829268583
3159,0.11882116635051981
3160,0.08910437652742106
3161,0.16716137472053488
3162,0.112199693102894
3163,0.18333486247356615
3164,0.24982689299780808
3165,0.15977759917911225
3166,0.10178555603093033
3167,0.24961960587036006
3168,0.129865122350504
3169,0.05313994006499608
3170,0.25122219125837847
3171,0.05676965739670173
3172,0.22776822582318945
3173,0.08855941445294992
3174,0.41684332038331046
3175,0.22300898272449726
3176,0.1758831867332241
3177,0.2003182003517734
3178,0.12977874886881874
3179,0.05801408989141316
3180,0.08009191461346037
3181,0.06392451334042899
3182,0.07709874654378807
3183,0.07333275751306205
3184,0.15088472691842322
3185,0.16682276869054077
3186,0.13028006986882842
3187,0.06348030281551685
3188,0.11957365348260986
3189,0.18307284849196448
3190,0.2233146367416701
3191,0.2217338848770287
3192,0.2052964623511555
3193,0.09236977324011067
3194,0.24639722931204808
3195,0.2662886779059664
3196,0.24656412768296046
3197,0.06631264800993067
3198,0.19886225031573415
3199,0.06333845710748318
3200,0.2147065780371233
3201,0.42414691393487974
3202,0.17921220915129638
3203,0.19042265145714823
3204,0.15934631402492835
3205,0.027239015590296418
3206,0.09167284223716488
3207,0.23341621418186104
3208,0.08255567266109257
3209,0.10014452302914478
3210,0.4154443145511234
3211,0.2265903133082639
3212,0.07466185363929906
3213,0.016983440179999584
3214,0.1532812479502749
3215,0.5117887381401868
3216,0.09380529991913904
3217,0.2738700763640857
3218,0.0704962840691778
3219,0.12972809927403015
3220,0.024219783060513495
3221,0.42960885422997586
3222,0.25478823747585955
3223,0.11731687883974828
3224,0.06248436467949726
3225,0.11285148309981034
3226,0.16824955772538802
3227,0.14827944694179807
3228,0.14305544949785012
3229,0.21478072638719958
3230,0.12827656612828459
3231,0.23827912608421262
3232,0.20068128662858994
3233,0.3984139747357821
3234,0.3136076849248154
3235,0.20040300644053777
3236,0.14967021907783767
3237,0.22336348284159338
3238,0.05700477687136122
3239,0.1649817621218889
3240,0.1778695143373885
3241,0.056928630060490475
3242,0.31759585784494315
3243,0.36947336452340396
3244,0.0597731280867841
3245,0.32446506495603455
3246,0.06370036371471398
3247,0.48346130933567794
3248,0.3043319948954907
3249,0.37979652897334837
3250,0.06037990740732978
3251,0.3975634223531338
3252,0.16601388684782228
3253,0.15042687661892165
3254,0.16402204701735199
3255,0.2108632991351773
3256,0.015432858407407457
3257,0.43377904268767037
3258,0.08376520391293521
3259,0.1626932630184612
3260,0.07863875252847229
3261,0.17152722097492756
3262,0.11848724615479116
3263,0.1258665894774736
3264,0.06839512049881283
3265,0.34875101542568937
3266,0.12243069514085539
3267,0.04673012436882924
3268,0.12243180241367056
3269,0.08791417295421641
3270,0.1293791912793263
3271,0.054360029412286605
3272,0.5034312903022063
3273,0.16330119918051553
3274,0.09777470774465853
3275,0.23065225995199815
3276,0.06917812814499602
3277,0.040364882897698615
3278,0.050217161460603045
3279,0.20606191184172015
3280,0.2264657215103167
3281,0.11256761427237562
3282,0.15100734981475944
3283,0.09025228725796813
3284,0.12180965543017121
3285,0.08327528800228265
3286,0.5136710828871357
3287,0.17302570275178983
3288,0.14550245636955028
3289,0.1270826476076657
3290,0.10919177404487336
3291,0.06870742692400086
3292,0.22711108229360935
3293,0.03107511477512317
3294,0.07556379951022617
3295,0.1539611482157208
3296,0.0459692710218972
3297,0.415581919531588
3298,0.21588058455328465
3299,0.10697559097633104
3300,0.21760043437782522
3301,0.14764010584318907
3302,0.15586197306557623
3303,0.06266373103070752
3304,0.05806148246821852
3305,0.22148395965570283
3306,0.4821999934692775
3307,0.028216027529579538
3308,0.09617405067713977
3309,0.29755625891288207
3310,0.14218083951637508
3311,0.10391908047237208
3312,0.3685495403691933
3313,0.041965908987025104
3314,0.309934746980714
3315,0.09259493875521929
3316,0.17990872399287525
3317,0.3474754904442725
3318,0.05829869904169619
3319,0.1254754836389205
3320,0.32222274358356107
3321,0.15994185490290871
3322,0.25321554866878143
3323,0.10881656820414565
3324,0.09603021833139716
3325,0.5334544484228314
3326,0.2549828628893863
3327,0.5581945238941594
3328,0.10826970053423414
3329,0.02632271675036417
3330,0.1286602672649315
3331,0.06729416253617128
3332,0.14194769871619947
3333,0.08131403537512077
3334,0.0888688051516703
3335,0.03976160379195199
3336,0.20044133392848204
3337,0.2629793438185611
3338,0.17827158398396276
3339,0.08879887185580393
3340,0.11016152277510924
3341,0.044134797008628567
3342,0.18452024095505423
3343,0.23309575490899526
3344,0.07994124849403472
3345,0.486415648499216
3346,0.07712794413295995
3347,0.3112132055920476
3348,0.12062084463756963
3349,0.3042964498917692
3350,0.06578174865158191
3351,0.29471850702368707
3352,0.06744528988409251
3353,0.08339977889475272
3354,0.23500832675762715
3355,0.23598813395999557
3356,0.06559750688457318
3357,0.4551101282847623
3358,0.14804448316165011
3359,0.4187986367276345
3360,0.3572189170599943
3361,0.08939563928169993
3362,0.14131072966761532
3363,0.4051050735487359
3364,0.16001852994223908
3365,0.07121167137066906
3366,0.08914583156720336
3367,0.2352108101490683
3368,0.22159194328136758
3369,0.13324433281127854
3370,0.08130270147825712
3371,0.06705806933401043
3372,0.5454820102431992
3373,0.20987809734555804
3374,0.16848092706675422
3375,0.208467694098446
3376,0.16929654046557613
3377,0.03765303181038497
3378,0.12558682585015873
3379,0.049046844025304584
3380,0.09230350828435029
3381,0.24839235629498
3382,0.3184243005707611
3383,0.2374117864571153
3384,0.2847841058488035
3385,0.0602903687971391
3386,0.1743368388080064
3387,0.21152770742329793
3388,0.0879878041524279
3389,0.05050715238401709
3390,0.056581993016818266
3391,0.20401107289526538
3392,0.40974406957331166
3393,0.10984470490617189
3394,0.06333911736756283
3395,0.3045193532221422
3396,0.2731067571998709
3397,0.226985915932563
3398,0.2514204138602285
3399,0.0823374246142186
3400,0.06014227079467549
3401,0.09588189248143845
3402,0.042318839484047216
3403,0.29215215949328427
3404,0.18333207114169495
3405,0.5947767817941972
3406,0.11703178515242509
3407,0.1170068903232007
3408,0.4998707538347899
3409,0.11200868170120484
3410,0.09295852355755481
3411,0.3493927452222341
3412,0.050616797589098705
3413,0.2914053273229037
3414,0.09118904440625883
3415,0.13753463652138073
3416,0.08959355659697739
3417,0.077177992891107
3418,0.23381928956625012
3419,0.06780028297653962
3420,0.053137138977909525
3421,0.1411720467920457
3422,0.12371338807882881
3423,0.2978593212129595
3424,0.18892294115058345
3425,0.13712574077010228
3426,0.19812148851456263
3427,0.13594141480570562
3428,0.2172133817420132
3429,0.2680009057585186
3430,0.2161791430898753
3431,0.2307241384340142
3432,0.14267150064366996
3433,0.36956188399825357
3434,0.07354021744945557
3435,0.06561920810077676
3436,0.203876414655776
3437,0.08268177604249798
3438,0.22621713680237004
3439,0.2745260302287109
3440,0.10764675871120541
3441,0.057036308724595336
3442,0.04027006115767574
3443,0.1935868423450156
3444,0.06758267999415102
3445,0.23515368111977775
3446,0.4371590268127447
3447,0.05815265066698833
3448,0.08314467423673665
3449,0.0442212269022817
3450,0.2887276398831272
3451,0.26520150787763597
3452,0.1419564949877765
3453,0.10623663665497338
3454,0.06354463467162878
3455,0.00826827870101903
3456,0.14450384345410264
3457,0.0897883821277499
3458,0.12300524975117333
3459,0.0993839157290833
3460,0.15212335543292707
3461,0.26103285585964375
3462,0.10389027332594428
3463,0.023350738619948876
3464,0.18092503725045336
3465,0.047159322664886656
3466,0.035054053407974115
3467,0.12601888612721157
3468,0.2570813924216818
3469,0.09587638678888404
3470,0.0687410854248683
3471,0.20711128278523022
3472,0.030958784927412115
3473,0.44760321708095224
3474,0.1641745091343558
3475,0.11660320343047714
3476,0.17588437521822228
3477,0.19575720441211358
3478,0.19134374979106356
3479,0.11059685349455864
3480,0.09068754266124854
3481,0.4329632663794289
3482,0.28911396559513364
3483,0.19178417938683007
3484,0.14931421573702852
3485,0.15576994238763273
3486,0.3141085153039734
3487,0.2195416799051263
3488,0.12310797293201707
3489,0.08431967273726816
3490,0.28171380408704266
3491,0.36951180566490366
3492,0.14819566160925784
3493,0.03293205120826468
3494,0.11662396297067311
3495,0.41716542293816833
3496,0.24383504690972205
3497,0.19214897505418208
3498,0.5263099748220391
3499,0.5168527559268504
3500,0.1555847391887568
3501,0.19002494408541737
3502,0.12251417236149771
3503,0.24928807551822124
3504,0.26581990704179337
3505,0.21295479113052335
3506,0.06059925280702741
3507,0.07442274225084844
3508,0.1541152598326675
3509,0.29008417676196785
3510,0.19937274821944734
3511,0.11978528746928105
3512,0.07718102371452543
3513,0.04217818851541824
3514,0.3261850498267297
3515,0.1072777136173277
3516,0.09656140975701298
3517,0.04135903069076963
3518,0.08020176023800225
3519,0.09690514010664918
3520,0.08915155113341883
3521,0.3687993453669513
3522,0.5839356324715183
3523,0.5660594076529603
3524,0.0836839169911358
3525,0.15887892030227327
3526,0.43230430756307225
3527,0.13584437376296132
3528,0.19477825949553823
3529,0.05358973678976618
3530,0.3028268402347764
3531,0.16333104646711524
3532,0.072094303744596
3533,0.10285968977865109
3534,0.28031107644494885
3535,0.05154180560889189
3536,0.4050781140944103
3537,0.03942427188897885
3538,0.04730493340136433
3539,0.11318076101448628
3540,0.18522400653121496
3541,0.052359703101415786
3542,0.1678526820545893
3543,0.30128941112568575
3544,0.04888955680914198
3545,0.2410320044229441
3546,0.12632172759422503
3547,0.13011303305559127
3548,0.05967734396882792
3549,0.42918134450660456
3550,0.08417459694159055
3551,0.36994535893752223
3552,0.18443903699350997
3553,0.10350848479476642
3554,0.2614799454140374
3555,0.07563148812838504
3556,0.12331194514990547
3557,0.15323613335576503
3558,0.08132775131780538
3559,0.3490632157612793
3560,0.14181775030632301
3561,0.07783796042718083
3562,0.037848006655212034
3563,0.14091969706074836
3564,0.05218530711372695
3565,0.12464008937736935
3566,0.04099118560229826
3567,0.1351146456347184
3568,0.19659182780253545
3569,0.48499368817069777
3570,0.24063053582930055
3571,0.087702299451605
3572,0.2372943762568674
3573,0.2678009066327682
3574,0.11744955274843162
3575,0.03655239294398976
3576,0.1148662529193582
3577,0.16555042551553634
3578,0.05229596337274283
3579,0.11509503243556403
3580,0.14934619692500167
3581,0.11963983487277943
3582,0.604166908172013
3583,0.08135650719555948
3584,0.10564578898819006
3585,0.10657788758679002
3586,0.09377857464848388
